2023-08-30 ,$NVDA ,0.2023  ,https://biztoc.com/x/861847fe9801dc59                                                                                                                                                                                                                                                                                     ,Rising labor costs are making AI stocks even more attractive
2023-08-30 ,$NVDA ,0.2023  ,https://biztoc.com/x/55b770841a5e2167                                                                                                                                                                                                                                                                                     ,Rising labor costs are making AI stocks even more attractive
2023-09-05 ,$NVDA ,0.8176  ,https://biztoc.com/x/f1d7c1b9f8abe386                                                                                                                                                                                                                                                                                     ,"Arm’s IPO could value the chip company at $52 billion. Apple, Google and Nvidia show interest"
2023-09-05 ,$NVDA ,0.9917  ,https://finance.yahoo.com/news/does-nvidia-corporation-nvda-huge-122509299.html                                                                                                                                                                                                                                           ,Does NVIDIA Corporation (NVDA) have a Huge Growth Opportunity?
2023-08-29 ,$NVDA ,0.9942  ,https://www.marketwatch.com/story/want-to-diversify-your-stock-market-investments-away-from-top-heavy-indexes-heres-another-easy-way-cdcde04e                                                                                                                                                                             ,Deep Dive: Want to diversify your stock-market investments away from top-heavy indexes? Here’s another easy way.
2023-09-05 ,$NVDA ,0.0     ,http://lifehack2ch.livedoor.biz/archives/51882482.html                                                                                                                                                                                                                                                                    ,【悲報】NVIDIA「AI向け儲かりすぎワロタァ！ｗ ゲーム（笑）」→予算削減へ
2023-08-31 ,$NVDA ,0.0     ,https://hk.news.yahoo.com/%E5%96%AE%E8%BB%8A%E7%AF%8010-22%E8%88%89%E8%A1%8C-%E4%B8%8B%E5%91%A8%E4%B8%89%E5%A0%B1%E5%90%8D-50%E5%85%AC%E9%87%8C%E8%B8%A9%E4%B8%8A%E4%B8%89%E9%9A%A7%E4%B8%89%E6%A9%8B-203058599.html                                                                                                      ,單車節10.22舉行 下周三報名 50公里踩上三隧三橋
2023-09-08 ,$NVDA ,0.9969  ,https://www.marketwatch.com/story/intel-poised-as-domestic-winner-for-semiconductor-fabs-if-u-s-china-trade-war-gets-hotter-859e54fc                                                                                                                                                                                      ,The Ratings Game: Intel poised as ‘domestic winner’ for semiconductor fabs if U.S.-China trade war gets hotter
2023-09-12 ,$NVDA ,0.0     ,https://www.techbang.com/posts/109546-damo-praised-teslas-dojo-supercomputer-as-the-aws-of-the-self                                                                                                                                                                                                                       ,大摩指特斯拉Dojo超級電腦被嚴重低估、可比自駕界的AWS，AI魔力讓特斯拉身價暴漲10%
2023-09-08 ,$NVDA ,0.4019  ,https://biztoc.com/x/403591584af9f86f                                                                                                                                                                                                                                                                                     ,Apple slump pulls chip stocks lower amid brewing US-China tech trade war
2023-09-06 ,$NVDA ,0.9973  ,https://finance.yahoo.com/news/why-nvidia-corporation-nvda-outperformed-105327932.html                                                                                                                                                                                                                                    ,Here’s Why NVIDIA Corporation (NVDA) Outperformed in Q2
2023-09-13 ,$NVDA ,0.9761  ,https://finance.yahoo.com/news/direxion-rolls-nvidia-focused-etfs-223407410.html                                                                                                                                                                                                                                          ,Direxion rolls out Nvidia-focused ETFs for bulls and bears
2023-09-09 ,$NVDA ,0.0     ,https://hk.news.yahoo.com/%E9%BB%91%E9%9B%A8%E9%81%8E%E5%BE%8C-%E9%99%B3%E5%9C%8B%E5%9F%BA%E4%B8%8B%E5%8D%88%E4%BA%A4%E4%BB%A3%E6%9A%B4%E9%9B%A8%E5%96%84%E5%BE%8C%E9%80%B2%E5%B1%95-%E6%9D%8E%E5%AE%B6%E8%B6%85%E8%A6%81%E6%B1%82%E7%88%AD%E5%88%86%E5%A5%AA%E7%A7%92%E6%81%A2%E5%BE%A9%E9%81%8B%E4%BD%9C-065749565.html ,黑雨過後｜陳國基下午交代暴雨善後進展　李家超要求爭分奪秒恢復運作
2023-09-13 ,$NVDA ,0.9828  ,https://finance.yahoo.com/news/whats-going-nvidia-wednesday-180243777.html                                                                                                                                                                                                                                                ,What's Going On With Nvidia Wednesday?
2023-09-10 ,$NVDA ,0.0     ,https://hk.news.yahoo.com/%E6%B2%99%E7%94%B0%E5%8D%80-%E5%B0%8F%E6%99%82%E9%8C%84%E5%BE%97%E8%B6%85%E9%81%8E80%E6%AF%AB%E7%B1%B3%E9%9B%A8%E9%87%8F-051001853.html                                                                                                                                                         ,沙田區一小時錄得超過80毫米雨量
2023-09-08 ,$NVDA ,0.0     ,https://hk.news.yahoo.com/%E6%B4%AA%E7%81%BD%E9%81%8E%E5%BE%8C%E9%9B%A8%E4%B8%8D%E5%81%9C-%E6%98%8E%E6%97%A5%E7%8B%82%E9%A2%A8%E5%A4%BE%E9%9B%B7%E9%9B%A8-%E6%9C%80%E9%AB%98%E6%B0%A3%E6%BA%AB28-c-060054123.html                                                                                                         ,洪災過後雨不停　明日狂風夾雷雨　最高氣溫28°C
2023-09-02 ,$NVDA ,0.9987  ,https://finance.yahoo.com/news/surging-stocks-keep-taking-market-003200645.html                                                                                                                                                                                                                                           ,Surging Stocks That Can Keep Taking Market Share
2023-08-28 ,$NVDA ,-0.8979 ,https://economia.uol.com.br/mais/ultimas-noticias/2023/08/28/nvidia-ja-triplicou-de-valor-no-ano-ainda-vale-investir.htm                                                                                                                                                                                                  ,
2023-08-24 ,$NVDA ,0.6249  ,https://www.barrons.com/articles/splunk-stock-price-earnings-abfdf7f8                                                                                                                                                                                                                                                     ,Splunk Has Been Overshadowed by Nvidia. The Stock’s About to Rally.
2023-08-15 ,$NVDA ,0.9766  ,https://finance.yahoo.com/news/nvidia-shares-climb-analysts-raise-180736055.html                                                                                                                                                                                                                                          ,Nvidia shares climb as analysts raise targets ahead of report
2023-08-23 ,$NVDA ,0.7792  ,https://finance.yahoo.com/news/nvidia-stock-rises-in-pre-market-ahead-of-highly-anticipated-quarterly-results-124503690.html                                                                                                                                                                                              ,Nvidia stock rises in pre-market ahead of highly anticipated quarterly results
2023-08-23 ,$NVDA ,0.9948  ,https://www.coindesk.com/business/2023/08/23/nvidias-make-or-break-earnings-could-be-huge-for-ai-tied-crypto-tokens/                                                                                                                                                                                                      ,Nvidia's Make-or-Break Earnings Could Be Huge for AI-Tied Crypto Tokens
2023-08-24 ,$NVDA ,0.9864  ,https://www.coindesk.com/markets/2023/08/24/bitcoin-gives-up-gains-returns-to-26k-ahead-of-feds-jerome-powell-at-jackson-hole/                                                                                                                                                                                            ,"Bitcoin Gives Up Gains, Returns to $26K Ahead of Fed's Jerome Powell at Jackson Hole"
2023-09-11 ,$NVDA ,0.9891  ,https://finance.yahoo.com/news/ai-frenzy-prompts-nvidias-once-144126583.html                                                                                                                                                                                                                                              ,AI Frenzy Prompts Nvidia's Once Takeover Target Arm Holdings To Boost IPO Price
2023-09-05,$NVDA,0.9428,https://portableapps.com/news/2023-09-04--nvda-portable-2023.2-released,NVDA Portable 2023.2 (screen reader) Released
2023-09-21,$NVDA,-0.3804,https://biztoc.com/x/274945f15e5b08ab,"Why Are Chip Stocks NVDA, AMD, ARM Down Today?"
2023-09-17,$NVDA,0.4969,https://www.marketwatch.com/story/wall-street-is-the-most-optimistic-on-these-industries-as-the-fourth-quarter-approaches-e8dce772,Earnings Watch: Wall Street is the most optimistic on these industries as the fourth quarter approaches
2023-09-08,$NVDA,0.9969,https://www.marketwatch.com/story/intel-poised-as-domestic-winner-for-semiconductor-fabs-if-u-s-china-trade-war-gets-hotter-859e54fc,The Ratings Game: Intel poised as ‘domestic winner’ for semiconductor fabs if U.S.-China trade war gets hotter
2023-09-20,$NVDA,-0.6966,https://biztoc.com/x/cea0ffd00d495745,Weekly Points
2023-09-12,$NVDA,0.0,https://www.techbang.com/posts/109546-damo-praised-teslas-dojo-supercomputer-as-the-aws-of-the-self,大摩指特斯拉Dojo超級電腦被嚴重低估、可比自駕界的AWS，AI魔力讓特斯拉身價暴漲10%
2023-09-28,$NVDA,0.1421,https://biztoc.com/x/5ee093f060b27086,"U.S.-China Chip War Over Taiwan Nears Moment Of Truth For S&P 500, Nvidia, Apple And The World"
2023-09-08,$NVDA,-0.9875,https://biztoc.com/x/403591584af9f86f,Apple slump pulls chip stocks lower amid brewing US-China tech trade war
2023-09-15,$NVDA,-0.9875,https://biztoc.com/x/506b967d6ed511aa,Processors and Graphics Chips Stocks Q2 Recap: Benchmarking Allegro MicroSystems (NASDAQ:ALGM)
2023-09-19,$NVDA,0.2263,https://biztoc.com/x/45111ed31cdbb77c,Government must 'step it up' on regulating AI: Salesforce CEO Marc Benioff
2023-09-24,$NVDA,0.7571,https://biztoc.com/x/667caafc16feaddf,"With History and AI on Their Side, Tech Stocks Could be Unphased by Higher Rates"
2023-09-30,$NVDA,0.5106,https://biztoc.com/x/915950e3bb598613,Why AI Isn't Anywhere Close to Its Long-Term Potential
2023-09-05,$NVDA,-0.9875,https://biztoc.com/x/f1d7c1b9f8abe386,"Arm’s IPO could value the chip company at $52 billion. Apple, Google and Nvidia show interest"
2023-09-27,$NVDA,0.9885,https://www.forbes.com/sites/greatspeculations/2023/09/27/at-420-what-are-the-risks-for-nvidia-stock/,"At $420, What Are The Risks For Nvidia Stock?"
2023-09-27,$NVDA,0.9918,https://www.marketwatch.com/story/the-stock-market-cant-catch-a-break-good-news-is-bad-news-and-now-bad-news-is-bad-news-too-fe9d8183,"Need to Know: The stock market can’t catch a break. Good news is bad news, and now bad news is bad news, too."
2023-09-05,$NVDA,0.9917,https://finance.yahoo.com/news/does-nvidia-corporation-nvda-huge-122509299.html,Does NVIDIA Corporation (NVDA) have a Huge Growth Opportunity?
2023-09-22,$NVDA,0.9923,https://finance.yahoo.com/news/why-nvidia-corporation-nvda-stock-111408675.html,Here’s Why NVIDIA Corporation (NVDA) Stock Surged This Year
2023-09-06,$NVDA,0.9973,https://finance.yahoo.com/news/why-nvidia-corporation-nvda-outperformed-105327932.html,Here’s Why NVIDIA Corporation (NVDA) Outperformed in Q2
2023-09-17,$NVDA,0.9987,https://finance.yahoo.com/news/crypto-space-sees-plethora-good-170200974.html,Crypto Space Sees a Plethora of Good News: 5 Stocks in Focus
2023-09-22,$NVDA,-0.8233,https://biztoc.com/x/f98ee82b6b0bd474,"Nvidia Was Up 235% In 2023, Don’t Expect It To Continue"
2023-09-22,$NVDA,0.9992,https://www.forbes.com/sites/bethkindig/2023/09/22/nvidia-was-up-235-in-2023-dont-expect-it-to-continue/,"Nvidia Was Up 235% In 2023, Don’t Expect It To Continue"
2023-09-15,$NVDA,0.9982,https://www.marketwatch.com/story/theres-5-6-trillion-reasons-why-stocks-can-enjoy-a-year-end-rally-da6a120c,Need to Know: There’s 5.6 trillion reasons why stocks can enjoy a year-end rally.
2023-09-22,$NVDA,0.9968,https://www.marketwatch.com/story/how-to-protect-your-portfolio-if-you-expect-the-10-year-u-s-treasury-yield-to-jump-to-6-514ff068,Top Ten: How to protect your portfolio if you expect the 10-year U.S. Treasury yield to jump to 6%
2023-09-15,$NVDA,0.9846,https://finance.yahoo.com/news/direxion-launches-2-nvidia-single-190136119.html,Direxion Launches 2 Nvidia Single-Stock ETFs
2023-09-13,$NVDA,0.9761,https://finance.yahoo.com/news/direxion-rolls-nvidia-focused-etfs-223407410.html,Direxion rolls out Nvidia-focused ETFs for bulls and bears
2023-09-20,$NVDA,0.9898,https://finance.yahoo.com/news/why-nvidia-corporation-nvda-revenue-091417624.html,Here’s Why NVIDIA Corporation’s (NVDA) Revenue Grew at an Unprecedented Scale
2023-09-26,$NVDA,0.5574,https://xakep.ru/2023/09/26/html-gmail-rip/,Google прекратит поддержку HTML-версии Gmail в январе 2024 года
2023-09-05,$NVDA,0.0,http://lifehack2ch.livedoor.biz/archives/51882482.html,【悲報】NVIDIA「AI向け儲かりすぎワロタァ！ｗ ゲーム（笑）」→予算削減へ
2023-09-30,$NVDA,0.9957,https://www.forbes.com/sites/bill_stone/2023/09/30/whats-ailing-stocks/,What’s Ailing Stocks?
2023-09-13,$NVDA,0.9828,https://finance.yahoo.com/news/whats-going-nvidia-wednesday-180243777.html,What's Going On With Nvidia Wednesday?
2023-09-09,$NVDA,0.0,https://hk.news.yahoo.com/%E9%BB%91%E9%9B%A8%E9%81%8E%E5%BE%8C-%E9%99%B3%E5%9C%8B%E5%9F%BA%E4%B8%8B%E5%8D%88%E4%BA%A4%E4%BB%A3%E6%9A%B4%E9%9B%A8%E5%96%84%E5%BE%8C%E9%80%B2%E5%B1%95-%E6%9D%8E%E5%AE%B6%E8%B6%85%E8%A6%81%E6%B1%82%E7%88%AD%E5%88%86%E5%A5%AA%E7%A7%92%E6%81%A2%E5%BE%A9%E9%81%8B%E4%BD%9C-065749565.html,黑雨過後｜陳國基下午交代暴雨善後進展　李家超要求爭分奪秒恢復運作
2023-09-14,$NVDA,0.0,https://hk.news.yahoo.com/%E5%B7%AE%E9%A4%89%E7%89%A9%E6%A5%AD%E4%BC%B0%E5%83%B9%E7%BD%B2%E6%8F%90%E9%86%92%E7%9B%A1%E5%BF%AB%E6%8F%90%E4%BA%A4%E7%89%A9%E6%A5%AD%E8%A9%B3%E6%83%85%E7%94%B3%E5%A0%B1%E8%A1%A8-044350171.html,差餉物業估價署提醒盡快提交物業詳情申報表
2023-09-14,$NVDA,0.0,https://hk.news.yahoo.com/%E7%BE%8E%E5%9C%8B%E5%8A%A9%E7%90%86%E8%B2%A1%E9%95%B7%E8%A8%AA%E6%B8%AF-%E5%86%80%E6%B7%B1%E5%8C%96%E7%BE%8E%E4%B8%AD%E9%97%9C%E4%BF%82-044840717.html,美國助理財長訪港　冀深化美中關係
2023-09-16,$NVDA,0.0,https://hk.news.yahoo.com/%E6%95%B8%E7%A2%BC%E6%B8%AF%E8%B3%87%E6%96%99%E5%A4%96%E6%B4%A9-%E8%95%AD%E6%BE%A4%E9%A0%A4-%E6%9C%89%E6%8F%90%E4%BE%9B%E7%B6%B2%E7%B5%A1%E4%BF%9D%E5%AE%89%E6%84%8F%E8%A6%8B-100103610.html,數碼港資料外洩　蕭澤頤：有提供網絡保安意見
2023-09-10,$NVDA,0.0,https://hk.news.yahoo.com/%E6%B2%99%E7%94%B0%E5%8D%80-%E5%B0%8F%E6%99%82%E9%8C%84%E5%BE%97%E8%B6%85%E9%81%8E80%E6%AF%AB%E7%B1%B3%E9%9B%A8%E9%87%8F-051001853.html,沙田區一小時錄得超過80毫米雨量
2023-09-08,$NVDA,0.0,https://hk.news.yahoo.com/%E6%B4%AA%E7%81%BD%E9%81%8E%E5%BE%8C%E9%9B%A8%E4%B8%8D%E5%81%9C-%E6%98%8E%E6%97%A5%E7%8B%82%E9%A2%A8%E5%A4%BE%E9%9B%B7%E9%9B%A8-%E6%9C%80%E9%AB%98%E6%B0%A3%E6%BA%AB28-c-060054123.html,洪災過後雨不停　明日狂風夾雷雨　最高氣溫28°C
2023-09-15,$NVDA,0.0,https://hk.news.yahoo.com/jpex%E8%A2%AB%E6%8C%87%E7%84%A1%E7%89%8C%E7%B6%93%E7%87%9F%E6%88%96%E6%B6%89%E8%A9%90%E9%A8%99-%E8%87%B3%E4%BB%8A83%E4%BA%BA%E5%A0%B1%E6%A1%88%E6%B6%893400%E8%90%AC%E5%85%83-040022613.html,JPEX被指無牌經營或涉詐騙　至今83人報案涉3400萬元
2023-09-17,$NVDA,0.0,https://hk.news.yahoo.com/%E4%BD%90%E6%95%A6%E9%BA%B5%E5%BA%97%E6%8B%9B%E7%89%8C%E7%96%91%E9%AC%86%E8%84%AB%E5%A2%AE%E4%B8%8B-%E5%B9%B8%E7%84%A1%E6%93%8A%E4%B8%AD%E9%80%94%E4%BA%BA-025628406.html,佐敦麵店招牌疑鬆脫墮下　幸無擊中途人
2023-09-16,$NVDA,0.0,https://hk.news.yahoo.com/%E5%B1%AF%E9%96%80%E5%85%AC%E8%B7%AF%E5%B7%B4%E5%A3%AB%E5%90%8A%E8%87%82%E8%BB%8A%E7%9B%B8%E6%92%9E-%E8%87%B3%E5%B0%91-33-%E4%BA%BA%E5%8F%97%E5%82%B7-4-%E4%BA%BA%E6%83%85%E6%B3%81%E5%9A%B4%E9%87%8D-060404581.html,屯門公路巴士吊臂車相撞　至少 33 人受傷　4 人情況嚴重
2023-09-21,$NVDA,0.0,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%B1%95%E9%96%8B%E9%A6%99%E6%B8%AF%E5%A4%9C%E7%B9%BD%E7%B4%9B%E6%B4%BB%E5%8B%95-%E6%B6%88%E9%98%B2%E8%99%95%E5%B7%B2%E6%94%B6%E5%A4%A7%E5%9E%8B%E6%B4%BB%E5%8B%95%E7%94%B3%E8%AB%8B-094658938.html,政府展開香港夜繽紛活動　消防處已收大型活動申請
2023-09-16,$NVDA,0.0,https://hk.news.yahoo.com/%E5%AE%8B%E6%85%B6%E9%BD%A1%E7%94%9F%E5%B9%B3%E5%B1%95-%E7%B4%845%E7%99%BE%E4%BB%B6%E5%B1%95%E5%93%81%E5%B1%95%E7%A4%BA%E5%82%91%E5%87%BA%E8%B2%A2%E7%8D%BB-082116844.html,宋慶齡生平展　約5百件展品展示傑出貢獻
2023-09-26,$NVDA,0.0,https://www.cnews.ru/news/line/2023-09-26_kontursajn_pervym_iz_produktov,«Контур.сайн» первым из продуктов «Контура» стал доступен незрячим и слабовидящим пользователям
2023-09-02,$NVDA,0.9987,https://finance.yahoo.com/news/surging-stocks-keep-taking-market-003200645.html,Surging Stocks That Can Keep Taking Market Share
2023-09-11,$NVDA,0.9891,https://finance.yahoo.com/news/ai-frenzy-prompts-nvidias-once-144126583.html,AI Frenzy Prompts Nvidia's Once Takeover Target Arm Holdings To Boost IPO Price
2023-09-07,$NVDA,0.7843,https://finance.yahoo.com/news/7-takeaways-from-the-biggest-tech-conference-of-2023-morning-brief-100832572.html,7 takeaways from the biggest tech conference of 2023: Morning Brief
2023-09-13,$NVDA,0.999,https://finance.yahoo.com/news/nvidia-vs-lam-research-hot-002450761.html,Nvidia vs. Lam Research: Which Hot Stock is More Attractive?
2023-09-08,$NVDA,0.9973,https://finance.yahoo.com/news/microchip-mchp-expands-portfolio-ml-231200869.html,Microchip (MCHP) Expands Portfolio with New ML Development Suite
2023-09-05,$NVDA,0.9959,https://www.coindesk.com/markets/2023/09/05/the-relationship-between-bitcoin-and-interest-rates-is-breaking-down-arthur-hayes/,The Relationship Between Bitcoin and Interest Rates Is Breaking Down: Arthur Hayes
2023-09-05,$NVDA,0.962,https://finance.yahoo.com/news/stocks-edge-lower-amid-china-data-gloom-stock-market-news-today-104731326.html,Stocks edge lower amid China data gloom: Stock market news today
2023-09-08,$NVDA,0.9942,https://finance.yahoo.com/news/intel-pfizer-two-favorites-prudent-100100316.html,"Intel Pfizer- Two Favorites for ""Prudent"" Speculators"
2023-09-09,$NVDA,0.0,https://tw.news.yahoo.com/%E5%8A%A9%E4%B8%AD%E5%B0%8F%E4%BC%81-%E5%8F%B0%E9%9B%BB%E6%93%AC%E9%96%8B%E8%B3%A3%E5%B0%8F%E5%8C%85%E8%A3%9D%E7%B6%A0%E9%9B%BB-201000838.html,助中小企 台電擬開賣小包裝綠電
2023-09-11,$NVDA,0.0,https://tw.news.yahoo.com/%E4%BE%AF%E5%8F%8B%E5%AE%9C%E8%94%A3%E8%90%AC%E5%AE%89%E5%AE%A3%E5%82%B3%E9%9B%99%E5%8C%97%E4%B8%96%E7%95%8C%E5%A3%AF%E5%B9%B4%E9%81%8B%E5%8B%95%E6%9C%83-3-%E5%9C%96-045117755.html,侯友宜蔣萬安宣傳雙北世界壯年運動會（3） (圖)
2023-09-11,$NVDA,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E5%8D%97%E9%A9%9A%E8%A6%8B-%E6%B5%81%E6%B5%AA%E6%B1%AA%E6%B1%AA%E9%9A%8A-%E5%9C%8B%E5%B0%8F%E6%97%81%E9%81%8A%E8%95%A9-1%E5%8E%9F%E5%9B%A0%E6%8A%93%E4%B8%8D%E4%BA%86%E5%AE%B6%E9%95%B7%E6%80%95%E7%88%86-%E5%8B%95%E4%BF%9D%E8%99%95%E5%9B%9E%E6%87%89%E4%BA%86-063137006.html,台南驚見「流浪汪汪隊」國小旁遊蕩　1原因抓不了家長怕爆…動保處回應了
2023-09-06,$NVDA,0.0,https://tw.news.yahoo.com/%E6%96%B0%E5%AD%B8%E6%9C%9F%E4%BE%86%E9%80%9B%E4%BA%8C%E6%89%8B%E6%8B%8D%E8%B3%A3%E5%BF%B5%E8%AA%B2%E6%96%87%E9%82%84%E8%83%BD%E6%8F%9B%E9%87%91%E5%B9%A3-073631820.html,新學期來逛二手拍賣念課文還能換金幣
2023-09-07,$NVDA,0.0,https://tw.news.yahoo.com/%E5%A4%A7%E7%9B%B4%E5%9C%B0%E5%9F%BA%E6%8E%8F%E7%A9%BA%E6%B0%91%E5%AE%85%E9%BE%9C%E8%A3%82%E5%82%BE%E6%96%9C-100%E5%A4%9A%E4%BA%BA%E9%80%83-144811095.html,大直地基掏空民宅龜裂傾斜 100多人逃
2023-09-08,$NVDA,0.0,https://tw.news.yahoo.com/%E4%B8%8D%E5%8F%AA%E5%A4%A7%E7%9B%B4-%E9%AB%98%E5%98%89%E7%91%9C%E6%9B%9D-%E5%9F%BA%E6%B3%B0%E7%A2%A7%E6%B9%96-%E6%97%81%E5%A4%A7%E6%A8%93%E4%B9%9F%E5%82%BE%E6%96%9C-%E7%8F%BE%E5%A0%B4%E8%B5%B0%E8%A8%AA%E7%95%AB%E9%9D%A2%E6%9B%9D-060802224.html,不只大直！高嘉瑜曝「基泰碧湖」旁大樓也傾斜 現場走訪畫面曝
2023-09-10,$NVDA,0.0,https://tw.news.yahoo.com/%E9%AB%98%E9%9B%84%E6%B8%AF%E8%88%B9%E9%9A%BB%E5%86%B7%E5%AA%92%E6%B4%A9%E6%BC%8F-1%E8%88%B9%E5%93%A1%E5%8F%97%E5%9B%B0%E7%8D%B2%E6%95%91%E9%80%81%E9%86%AB-060908207.html,高雄港船隻冷媒洩漏　1船員受困獲救送醫
2023-09-13,$NVDA,0.0,https://tw.news.yahoo.com/%E6%A1%83%E6%A9%9F%E4%BA%82%E8%B1%A1-4%E7%94%B7%E9%A8%8E%E4%B9%98%E9%9B%BB%E5%8B%95%E8%A1%8C%E6%9D%8E%E7%AE%B1%E4%BA%82%E7%AB%84-%E6%97%85%E5%AE%A2%E5%9B%B0%E6%93%BE-100400701.html,桃機亂象！4男騎乘電動行李箱亂竄　旅客困擾
2023-09-13,$NVDA,0.0,https://tw.news.yahoo.com/%E6%8E%83%E9%BB%91-%E6%98%8E%E4%BB%81%E6%9C%83%E6%8F%92%E6%97%97%E5%9F%BA%E9%9A%86-%E5%A0%82%E5%8F%A3%E9%AB%98%E6%8E%9B-%E8%AA%AA%E5%88%B0%E5%81%9A%E5%88%B0-044946616.html,掃黑！明仁會插旗基隆　堂口高掛：說到做到
2023-09-13,$NVDA,0.0,https://tw.news.yahoo.com/%E5%8C%97%E5%B8%82%E5%8D%97%E6%B8%AF%E7%8E%89%E5%B1%B1%E9%8A%80%E8%A1%8C%E5%82%B3%E6%90%B6%E6%A1%88-%E5%A5%B3%E7%95%B6%E8%A1%97%E9%81%AD%E5%99%B4%E8%BE%A3%E6%A4%92%E6%B0%B4-%E6%90%B6%E8%B5%B015%E8%90%AC-092001317.html,北市南港玉山銀行傳搶案！ 女當街遭噴辣椒水「搶走15萬」
2023-09-19,$NVDA,0.0,https://tw.news.yahoo.com/%E8%AD%B0%E5%93%A1%E6%8C%87%E5%9F%BA%E6%B3%B0%E5%A4%A7%E7%9B%B4%E9%80%A3%E7%BA%8C%E5%A3%81%E5%8E%9A%E5%BA%A6%E4%B8%8D%E8%B6%B3-%E5%8C%97%E5%B8%82-%E7%94%B1%E5%85%AC%E6%9C%83%E9%91%91%E5%AE%9A-094752184.html,議員指基泰大直連續壁厚度不足 北市：由公會鑑定
2023-09-19,$NVDA,0.0,https://tw.news.yahoo.com/%E5%87%BA%E9%81%9320%E5%B9%B4%E6%96%B0%E6%8C%91%E6%88%B0-%E7%94%B7%E6%98%9F%E5%BC%B5%E7%9D%BF%E5%AE%B6%E9%A6%96%E6%AC%A1%E5%87%BA%E6%BC%94%E5%85%A8%E5%8F%B0%E8%AA%9E%E5%8A%87-095700822.html,出道20年新挑戰！　男星張睿家首次出演全台語劇
2023-09-27,$NVDA,0.0,https://tw.news.yahoo.com/3%E7%94%B7%E7%8B%82%E6%8E%8320%E8%90%AC%E9%A1%86%E6%84%9F%E5%86%92%E8%97%A5-%E7%85%89%E5%AE%89%E9%9D%9E%E4%BB%96%E5%91%BD-%E5%B8%82%E5%80%BC%E7%A0%B45600%E8%90%AC-095313574.html,3男狂掃20萬顆感冒藥「煉安非他命」　市值破5600萬
2023-09-06,$NVDA,0.0,https://tw.news.yahoo.com/%E6%B6%89%E4%BE%B5%E5%8D%A0%E6%A0%A1%E6%AC%BE%E9%80%BE4%E5%8D%83%E8%90%AC-%E5%86%8D%E8%88%88%E5%B0%8F%E5%AD%B8%E6%A0%A1%E8%91%A3150%E8%90%AC%E4%BA%A4%E4%BF%9D-073253278.html,涉侵占校款逾4千萬 再興小學校董150萬交保
2023-09-08,$NVDA,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E5%8D%97%E5%8D%88%E5%BE%8C%E5%BC%B7%E9%99%8D%E9%9B%A8-2%E5%A4%A9%E6%8A%BD%E6%B0%B4%E7%B8%BD%E9%87%8F%E9%80%BE460%E8%90%AC%E5%85%AC%E5%99%B8-060606266.html,台南午後強降雨 2天抽水總量逾460萬公噸
2023-09-10,$NVDA,0.0,https://tw.news.yahoo.com/%E4%B8%89%E9%87%8D%E8%AD%A6%E6%8A%93%E9%80%9A%E7%B7%9D%E7%8A%AF%E8%AA%8D%E9%8C%AF%E4%BA%BA-%E8%AD%A6%E5%93%A1-%E7%89%B9%E6%88%B0%E9%80%80%E4%BC%8D%E5%85%B5%E6%89%AD%E6%89%93%E4%BA%92%E5%91%8A%E5%85%A8%E8%B5%B7%E8%A8%B4-062505323.html,三重警抓通緝犯認錯人　警員、特戰退伍兵扭打互告全起訴
2023-09-11,$NVDA,0.0,https://tw.news.yahoo.com/%E5%A4%A7%E7%9B%B4%E8%A1%97%E6%B0%91%E5%AE%85%E4%B8%8B%E9%99%B7-%E5%8C%97%E5%B8%82%E5%BA%9C%E4%BB%A310%E5%8F%97%E7%81%BD%E6%88%B6%E8%81%B2%E8%AB%8B%E5%81%87%E6%89%A3%E6%8A%BC2%E5%84%84-100031019.html,大直街民宅下陷 北市府代10受災戶聲請假扣押2億
2023-09-13,$NVDA,0.0,https://tw.news.yahoo.com/%E9%A9%9A%E9%9A%AA-%E7%B4%85%E5%82%98%E5%A5%B3%E9%97%96%E7%B4%85%E7%87%88%E9%81%AD%E6%92%9E-%E5%8F%AA%E5%B7%AE-%E6%AD%A5%E5%B0%B1%E8%A2%AB%E8%BC%BE-%E8%B6%85%E6%B8%85%E7%95%AB%E9%9D%A2%E6%9B%9D%E5%85%89-094711009.html,驚險！紅傘女闖紅燈遭撞　「只差一步就被輾」超清畫面曝光
2023-09-11,$NVDA,0.0,https://tw.news.yahoo.com/%E8%BF%94%E5%AE%B6%E5%8F%96%E7%89%A9-%E6%AC%A1%E9%99%90%E6%99%8220%E5%88%86%E9%90%98-%E5%88%863%E8%B6%9F-%E5%A4%A7%E7%9B%B4%E5%8F%97%E7%81%BD%E6%88%B6%E6%89%B9%E5%8C%97%E5%B8%82%E5%BA%9C%E8%8E%AB%E5%90%8D%E5%85%B6%E5%A6%99-044719788.html,返家取物一次限時20分鐘、分3趟 大直受災戶批北市府莫名其妙
